,id,sentiment_score
4977,29_31,0.2238090909090909
4978,29_32,0.29891428571428563
4979,29_33,0.5541375
4980,29_34,0.44979333333333327
4981,29_35,0.25910333333333335
4982,29_36,0.5048344827586206
4983,29_37,0.33145909090909087
4984,29_38,0.44775000000000004
4985,29_39,0.470344262295082
4986,29_4,0.20886216216216213
4987,29_40,0.16246719999999998
4988,29_41,0.21326153846153847
4989,29_42,0.3829945454545454
4990,29_43,0.22636666666666666
4991,29_44,0.26280000000000003
4992,29_45,0.278065
4993,29_46,0.48856486486486495
4994,29_47,0.2859722222222223
4995,29_48,0.16509999999999997
4996,29_49,0.2846166666666667
4997,29_5,0.3822837837837838
4998,29_50,0.30697741935483874
4999,29_6,0.21075
5000,29_7,0.3978014705882353
5001,29_8,0.05645428571428572
5002,29_9,0.4541409090909092
5003,2_1,0.3893
5004,2_10,0.6306307692307692
5005,2_11,0.41312941176470586
5006,2_12,0.3085581395348837
5007,2_13,0.30919318181818184
5008,2_14,0.23705757575757574
5009,2_15,0.509806976744186
5010,2_16,0.3572243243243244
5011,2_17,0.36846052631578946
5012,2_18,0.5363800000000001
5013,2_19,0.2617666666666667
5014,2_2,0.5794
5015,2_20,0.39562250000000004
5016,2_21,0.27263061224489793
5017,2_22,0.48483799999999994
5018,2_23,0.3462263157894737
5019,2_24,0.4154833333333333
5020,2_25,0.4873928571428571
5021,2_26,0.4183487804878049
5022,2_27,0.24632222222222222
5023,2_28,0.49329999999999996
5024,2_29,0.3408206896551724
5025,2_3,0.23693269230769232
5026,2_30,0.2959357142857143
5027,2_31,0.3584
5028,2_32,0.40093125
5029,2_33,0.34536
5030,2_34,0.2831346153846154
5031,2_35,0.409848
5032,2_36,0.48098139534883716
5033,2_37,0.4021878787878788
5034,2_38,0.23975714285714286
5035,2_39,0.44428333333333336
5036,2_4,0.521575
5037,2_40,0.08091176470588236
5038,2_41,0.07463157894736842
5039,2_42,0.5154111111111112
5040,2_43,0.5606642857142857
5041,2_44,0.1679216216216216
5042,2_45,0.4847458333333334
5043,2_46,0.39883636363636366
5044,2_47,0.0563263157894737
5045,2_48,0.31257999999999997
5046,2_49,0.48414864864864865
5047,2_5,0.5216571428571428
5048,2_50,0.25614166666666666
5049,2_6,0.2931714285714286
5050,2_7,0.5217529411764705
5051,2_8,0.28472142857142857
5052,2_9,0.27735405405405406
5053,30_1,0.12053333333333333
5054,30_10,0.29861
5055,30_11,0.47270000000000006
5056,30_12,0.3348266666666666
5057,30_13,0.41030595238095235
5058,30_14,0.25031818181818183
5059,30_15,0.27089090909090907
5060,30_16,0.2861793103448276
5061,30_17,0.4138576923076923
5062,30_18,0.3125983606557376
5063,30_19,0.3945263157894737
5064,30_2,0.10925454545454544
5065,30_20,0.3629
5066,30_21,0.17002682926829268
5067,30_22,0.3474422535211268
5068,30_23,0.2857114285714285
5069,30_24,0.20069701492537315
5070,30_25,0.45747499999999997
5071,30_26,0.39475454545454547
5072,30_27,0.4113609375000001
5073,30_28,0.23136956521739133
5074,30_29,0.28463750000000004
5075,30_3,0.22171764705882355
5076,30_30,0.36358571428571423
5077,30_31,0.1669421052631579
5078,30_32,0.42779375000000003
5079,30_33,0.22047391304347827
5080,30_34,0.38483124999999996
5081,30_35,0.37828
5082,30_36,0.545524
5083,30_37,0.46301764705882353
5084,30_38,0.5571045454545455
5085,30_39,0.48818666666666666
5086,30_4,0.3921636363636363
5087,30_40,0.5286472222222222
5088,30_41,0.2755058823529412
5089,30_42,0.32892499999999997
5090,30_43,0.6649125
5091,30_44,0.1107833333333333
5092,30_45,0.21290789473684213
5093,30_46,0.23017021276595748
5094,30_47,0.05123793103448276
5095,30_48,0.3429605263157895
5096,30_49,0.3482458333333333
5097,30_5,0.5229545454545454
5098,30_50,0.5073708333333333
5099,30_6,0.2443111111111111
5100,30_7,0.24971935483870966
5101,30_8,0.15990000000000001
5102,30_9,0.414675
5103,31_1,0.23104999999999998
5104,31_10,0.12891153846153844
5105,31_11,0.3393444444444444
5106,31_12,0.3165594594594594
5107,31_13,0.24683333333333332
5108,31_14,0.2881708333333334
5109,31_15,0.3063970588235294
5110,31_16,0.22401111111111113
5111,31_17,0.37877
5112,31_18,0.29194761904761907
5113,31_19,0.2304608695652174
5114,31_2,0.3734904761904762
5115,31_20,0.24193181818181816
5116,31_21,0.3297
5117,31_22,0.21214736842105258
5118,31_23,0.44420606060606066
5119,31_24,0.33676388888888886
5120,31_25,0.5267000000000001
5121,31_26,0.27440441176470587
5122,31_27,0.3577200000000001
5123,31_28,0.19394444444444445
5124,31_29,0.29499583333333335
5125,31_3,0.3151933333333333
5126,31_30,0.26317999999999997
5127,31_31,0.43344166666666667
5128,31_32,0.5230933333333333
5129,31_33,0.4858
5130,31_34,0.3588085106382979
5131,31_35,0.19801578947368423
5132,31_36,0.5844333333333332
5133,31_37,0.21809019607843133
5134,31_38,0.27218518518518514
5135,31_39,0.14268571428571428
5136,31_4,0.45212380952380943
5137,31_40,0.45274000000000003
5138,31_41,0.3067710526315789
5139,31_42,0.26196111111111114
5140,31_43,0.4369314285714286
5141,31_44,0.10960877192982454
5142,31_45,0.30493571428571437
5143,31_46,0.21273893805309735
5144,31_47,0.34403399999999995
5145,31_48,0.42356000000000005
5146,31_49,0.5069291666666667
5147,31_5,0.3172387096774193
5148,31_50,0.532604347826087
5149,31_6,0.21785476190476188
5150,31_7,0.207925
5151,31_8,0.13778
5152,31_9,0.2427375
5153,32_1,0.2152439393939394
5154,32_10,0.3265828571428571
5155,32_11,0.4400428571428571
5156,32_12,0.3311086956521739
5157,32_13,0.4156275862068965
5158,32_14,0.28773
5159,32_15,0.17063846153846154
5160,32_16,0.28335106382978725
5161,32_17,0.29890625
5162,32_18,0.30129
5163,32_19,0.3479
5164,32_2,0.48219
5165,32_20,0.25872093023255816
5166,32_21,0.25207083333333336
5167,32_22,0.27400833333333335
5168,32_23,0.20780937499999996
5169,32_24,0.06830454545454545
5170,32_25,0.389471875
5171,32_26,0.13835581395348837
5172,32_28,0.416190243902439
5173,32_29,0.5829
5174,32_3,0.3081333333333333
5175,32_30,0.4339208333333333
5176,32_31,0.4546186046511628
5177,32_32,0.441368
5178,32_33,0.05769444444444446
5179,32_34,0.28251333333333334
5180,32_35,0.13005
5181,32_36,0.39161764705882357
5182,32_37,0.41279999999999994
5183,32_38,0.26437777777777777
5184,32_39,0.3960516129032258
5185,32_4,0.31698000000000004
5186,32_40,0.2963
5187,32_41,0.2118888888888889
5188,32_42,0.3214153846153846
5189,32_43,0.3566076923076923
5190,32_44,0.32847777777777776
5191,32_45,0.42372745098039216
5192,32_46,0.26735161290322584
5193,32_47,0.22092307692307692
5194,32_48,0.29943095238095235
5195,32_49,0.2914052631578947
5196,32_5,0.450725
5197,32_50,0.34145555555555557
5198,32_6,0.30676363636363635
5199,32_7,0.2520633333333333
5200,32_8,0.5781571428571429
5201,32_9,0.7389699999999999
5202,33_1,0.3164823129251701
5203,33_10,0.256825
5204,33_11,0.38801785714285714
5205,33_12,0.3991222222222222
5206,33_13,0.4151888888888889
5207,33_14,0.21438541666666666
5208,33_15,0.28529999999999994
5209,33_16,0.3810272727272727
5210,33_17,0.4222071428571429
5211,33_18,0.38648947368421055
5212,33_19,0.33161228070175436
5213,33_2,0.4346865384615385
5214,33_20,0.20680243902439022
5215,33_21,0.34578367346938776
5216,33_22,0.3559972222222222
5217,33_23,0.4389179487179487
5218,33_24,0.2832972972972973
5219,33_25,0.29852105263157896
5220,33_26,0.3057489361702127
5221,33_27,0.23914166666666667
5222,33_28,0.2096
5223,33_29,0.484773076923077
5224,33_3,0.27772156862745095
5225,33_30,0.24135517241379306
5226,33_31,0.3
5227,33_32,0.45981851851851846
5228,33_33,0.18392727272727274
5229,33_34,0.10339259259259259
5230,33_35,0.48140638297872335
5231,33_36,0.21492999999999998
5232,33_37,0.25251666666666667
5233,33_38,0.35397931034482766
5234,33_39,0.27367254901960786
5235,33_4,0.3635481481481482
5236,33_40,0.36687500000000006
5237,33_41,0.3706717948717949
5238,33_42,0.3976921052631579
5239,33_43,0.25326176470588235
5240,33_44,0.3754789473684211
5241,33_45,0.4161
5242,33_46,0.29302142857142854
5243,33_47,0.3206787878787879
5244,33_48,0.2712545454545455
5245,33_49,0.17472499999999996
5246,33_5,0.2505846153846154
5247,33_50,0.20860689655172412
5248,33_6,0.3728875
5249,33_7,0.5021533333333335
5250,33_8,0.23377142857142855
5251,33_9,0.18485
5252,34_1,0.35991
5253,34_10,0.1852174603174603
5254,34_11,0.21897222222222223
5255,34_12,0.12498999999999998
5256,34_13,0.3232
5257,34_14,0.3144813953488372
5258,34_15,0.08277179487179487
5259,34_16,0.4321166666666667
5260,34_17,0.3694848484848485
5261,34_18,0.28395
5262,34_19,0.026862499999999997
5263,34_2,0.32439090909090906
5264,34_20,0.2620047619047619
5265,34_21,0.2668076923076923
5266,34_22,0.21244285714285713
5267,34_23,0.5310566666666666
5268,34_24,0.1975681818181818
5269,34_25,0.35571
5270,34_26,0.1386
5271,34_27,0.26455185185185187
5272,34_28,0.30685312499999995
5273,34_29,0.5001689655172413
5274,34_3,0.4015533333333334
5275,34_30,0.3536625
5276,34_31,0.4012657142857142
5277,34_32,0.4708823529411764
5278,34_33,0.3584045454545455
5279,34_34,0.3185558823529412
5280,34_35,0.3988282608695652
5281,34_36,0.28615769230769234
5282,34_37,0.29457857142857147
5283,34_38,0.20337419354838707
5284,34_39,0.4288636363636363
5285,34_4,0.15543142857142858
5286,34_40,0.5841636363636363
5287,34_41,0.34883000000000003
5288,34_42,0.43729393939393946
5289,34_43,0.25975625
5290,34_44,0.2111258064516129
5291,34_45,0.34803863636363636
5292,34_46,-0.007447619047619047
5293,34_47,0.472733962264151
5294,34_48,0.25132702702702703
5295,34_49,0.3433526315789474
5296,34_5,0.40622826086956526
5297,34_50,0.262396
5298,34_6,0.38148148148148153
5299,34_7,0.4854900000000001
5300,34_8,0.3259644444444444
5301,34_9,0.4467666666666667
5302,35_1,0.37424137931034485
5303,35_10,0.5549818181818182
5304,35_11,0.412372
5305,35_12,0.27013125
5306,35_13,0.12966666666666668
5307,35_14,0.23099999999999996
5308,35_15,0.41269230769230764
5309,35_16,0.24248750000000002
5310,35_17,-0.06118235294117646
5311,35_18,0.2781
5312,35_19,0.1495375
5313,35_2,0.13542142857142858
5314,35_20,0.4194032258064516
5315,35_21,0.41914615384615383
5316,35_22,0.45224571428571425
5317,35_23,0.06544
5318,35_24,0.45949999999999996
5319,35_25,0.3109815789473685
5320,35_26,0.19590000000000002
5321,35_27,0.43853396226415087
5322,35_28,0.3152865671641791
5323,35_29,0.26643076923076925
5324,35_3,0.17008000000000004
5325,35_30,0.42808717948717956
5326,35_31,0.23020833333333335
5327,35_32,0.175575
5328,35_33,0.44274666666666657
5329,35_34,0.40144285714285716
5330,35_35,0.2579294117647059
5331,35_36,0.19686969696969697
5332,35_37,0.3981828571428572
5333,35_38,0.19271904761904762
5334,35_39,0.40721904761904765
5335,35_4,0.28456893203883493
5336,35_40,0.3953454545454545
5337,35_41,0.29206199999999993
5338,35_42,0.39585217391304345
5339,35_43,0.4313066666666667
5340,35_45,0.2433210526315789
5341,35_46,0.26295833333333335
5342,35_47,0.37013636363636365
5343,35_48,0.3314848484848485
5344,35_49,0.3021471428571429
5345,35_5,0.3270741935483871
5346,35_50,0.1189
5347,35_6,0.34136511627906974
5348,35_7,0.32724102564102564
5349,35_8,0.4300628571428572
5350,35_9,0.3141791666666667
5351,36_1,0.37512812500000003
5352,36_10,0.29375333333333337
5353,36_11,0.21498823529411765
5354,36_12,0.3365410256410256
5355,36_13,0.21878214285714284
5356,36_14,0.29915945945945943
5357,36_15,0.3182449275362319
5358,36_16,0.30023124999999995
5359,36_17,0.36246111111111107
5360,36_18,0.32044482758620696
5361,36_19,0.41803333333333326
5362,36_2,0.23406666666666662
5363,36_20,0.41794666666666663
5364,36_21,0.35067647058823526
5365,36_22,0.688741935483871
5366,36_23,0.21624722222222226
5367,36_24,0.19252708333333335
5368,36_25,0.2678838709677419
5369,36_26,0.2234809523809524
5370,36_27,0.28315
5371,36_28,0.2931122807017544
5372,36_29,0.39023636363636366
5373,36_3,0.2598878787878788
5374,36_30,0.108656
5375,36_31,0.19881578947368422
5376,36_32,0.1742607142857143
5377,36_33,0.2584739130434782
5378,36_34,0.16252424242424243
5379,36_35,0.44331764705882354
5380,36_36,0.08254736842105263
5381,36_37,0.22111428571428574
5382,36_38,0.5472973684210526
5383,36_39,0.2867449999999999
5384,36_4,0.45369642857142856
5385,36_40,0.5078263157894737
5386,36_41,0.19456800000000002
5387,36_42,0.3918169491525424
5388,36_43,0.40712608695652164
5389,36_44,0.6685052631578948
5390,36_45,0.30910333333333334
5391,36_46,0.21202
5392,36_47,0.21890625
5393,36_48,0.6138888888888889
5394,36_49,0.114625
5395,36_5,0.18504500000000002
5396,36_50,0.2665117647058824
5397,36_6,0.3683038461538462
5398,36_7,0.2798597222222222
5399,36_8,0.113553125
5400,36_9,0.13535483870967743
5401,37_1,0.2980531914893617
5402,37_10,0.36341666666666667
5403,37_11,0.10304117647058823
5404,37_12,0.18187837837837836
5405,37_13,0.39330400000000004
5406,37_14,0.42900555555555553
5407,37_15,0.20233773584905662
5408,37_16,0.25818499999999994
5409,37_17,0.6458333333333335
5410,37_18,0.47106562500000004
5411,37_19,0.45429459459459454
5412,37_2,0.1462304347826087
5413,37_20,0.42971999999999994
5414,37_21,0.23738490566037737
5415,37_22,0.07571333333333333
5416,37_23,0.325271875
5417,37_24,0.29973636363636363
5418,37_25,0.3431375
5419,37_26,0.2190346153846154
5420,37_27,0.2727
5421,37_28,0.37249230769230773
5422,37_29,0.3654285714285715
5423,37_3,0.02418461538461538
5424,37_30,0.16294782608695652
5425,37_31,0.3712
5426,37_32,0.38010714285714287
5427,37_33,0.377521875
5428,37_34,0.4070294117647059
5429,37_35,0.4151
5430,37_36,0.5471449999999999
5431,37_37,0.3814341463414634
5432,37_38,-0.046289999999999984
5433,37_39,0.25587857142857146
5434,37_4,0.1920133333333333
5435,37_40,0.41416410256410247
5436,37_41,0.38612
5437,37_42,0.39103076923076924
5438,37_43,0.3747392857142856
5439,37_44,0.43934782608695655
5440,37_45,0.36202352941176463
5441,37_46,0.4459695652173913
5442,37_47,0.5277571428571429
5443,37_48,0.13772758620689654
5444,37_49,0.42008
5445,37_5,0.4532738095238096
5446,37_50,0.33846896551724137
5447,37_6,0.44349583333333337
5448,37_7,0.3203125
5449,37_8,0.13448235294117647
5450,37_9,0.22334107142857146
5451,38_1,0.21694385964912277
5452,38_10,0.3247
5453,38_11,0.30530322580645164
5454,38_12,0.4846270833333333
5455,38_13,0.354430909090909
5456,38_14,0.3270421052631579
5457,38_15,0.39149545454545454
5458,38_16,0.3674090909090909
5459,38_17,0.4783888888888888
5460,38_18,0.35461111111111104
5461,38_19,0.3237470588235294
5462,38_2,0.3944481481481481
5463,38_20,0.24820833333333334
5464,38_21,0.19450499999999998
5465,38_22,0.4351725
5466,38_23,0.4219051282051283
5467,38_24,0.3871636363636363
5468,38_25,0.45049999999999996
5469,38_26,0.45505937500000004
5470,38_27,0.4483785714285714
5471,38_28,0.5843666666666666
5472,38_29,0.3362307692307693
5473,38_3,0.35070833333333334
5474,38_30,0.37945151515151515
5475,38_31,0.29490377358490566
5476,38_32,0.22027301587301587
5477,38_33,0.33064516129032256
5478,38_34,0.6514599999999999
5479,38_35,0.47065641025641025
5480,38_36,0.373306976744186
5481,38_37,0.2814789473684211
5482,38_38,0.14607333333333333
5483,38_39,0.440425
5484,38_4,0.3604
5485,38_40,0.32872
5486,38_41,-0.06443749999999998
5487,38_42,0.058181249999999976
5488,38_43,0.32601851851851854
5489,38_44,0.4136857142857142
5490,38_45,0.14885294117647058
5491,38_46,0.4038217391304348
5492,38_47,0.11595000000000003
5493,38_48,0.40690769230769236
5494,38_49,0.3135724489795918
5495,38_5,0.43408043478260866
5496,38_50,0.4262636363636363
5497,38_6,0.30988857142857135
5498,38_7,0.26065454545454547
5499,38_8,0.2922850649350649
5500,38_9,0.09598395061728394
5501,39_1,0.4103235294117647
5502,39_10,0.3390625
5503,39_11,0.21454776119402985
5504,39_12,0.3518
5505,39_13,0.4786600000000001
5506,39_14,0.3458869565217391
5507,39_15,0.3089368421052631
5508,39_16,0.2779461538461538
5509,39_17,0.3564170731707317
5510,39_18,0.425
5511,39_19,0.3337275862068966
5512,39_2,0.4805000000000001
5513,39_20,0.35176874999999996
5514,39_21,0.29830625
5515,39_22,0.3223913043478261
5516,39_23,0.46769
5517,39_24,0.2486
5518,39_25,0.28533571428571425
5519,39_26,0.15623939393939393
5520,39_27,0.2091483870967742
5521,39_28,0.3054765625
5522,39_29,0.16254615384615387
5523,39_3,0.40001500000000006
5524,39_30,0.33785384615384617
5525,39_31,0.42246
5526,39_32,0.26515
5527,39_33,0.3668
5528,39_34,0.2387857142857143
5529,39_35,0.24473846153846154
5530,39_36,0.32053243243243246
5531,39_37,0.30152
5532,39_38,0.26356086956521735
5533,39_39,0.21470701754385962
5534,39_4,0.45033125
5535,39_40,0.1980875
5536,39_41,-0.00346296296296296
5537,39_42,0.19317441860465115
5538,39_43,0.3397071428571429
5539,39_44,0.6442444444444445
5540,39_45,0.3692470588235294
5541,39_46,0.2223814814814815
5542,39_47,0.3069181818181818
5543,39_48,0.36332799999999993
5544,39_49,0.6762
5545,39_5,0.40541818181818184
5546,39_50,0.35907352941176474
5547,39_6,0.2988433333333333
5548,39_7,0.38476000000000005
5549,39_8,0.41567272727272725
5550,39_9,0.3898933333333334
5551,3_1,0.5299260869565217
5552,3_10,-0.03981111111111111
5553,3_11,0.22505833333333328
5554,3_12,0.36956875
5555,3_13,0.236809375
5556,3_14,0.22845882352941177
5557,3_15,0.56494
5558,3_16,0.48986153846153846
5559,3_17,0.21347916666666666
5560,3_18,0.3743884615384616
5561,3_19,0.2199714285714286
5562,3_2,0.1872470588235294
5563,3_20,0.4341604651162791
5564,3_21,0.09310178571428572
5565,3_22,0.41991666666666677
5566,3_23,0.45241000000000003
5567,3_24,0.1458590909090909
5568,3_25,0.2324547619047619
5569,3_26,0.3832666666666667
5570,3_27,0.5796708333333334
5571,3_28,0.35143125
5572,3_29,0.36790555555555554
5573,3_3,0.33549318181818183
5574,3_30,0.17405757575757577
5575,3_31,0.5882147058823529
5576,3_32,0.3534555555555556
5577,3_33,0.4784295081967213
5578,3_34,0.5577363636363637
5579,3_35,0.3851574468085107
5580,3_36,0.35544333333333333
5581,3_37,0.71154
5582,3_38,0.29951875
5583,3_39,0.65606
5584,3_4,0.42766111111111116
5585,3_40,0.45483809523809515
5586,3_41,0.3078366666666667
5587,3_42,0.1359746268656717
5588,3_43,0.26049799999999995
5589,3_44,0.18007499999999999
5590,3_45,0.31547297297297305
5591,3_46,0.14659545454545456
5592,3_47,0.23255
5593,3_48,0.40221666666666667
5594,3_49,0.43007818181818175
5595,3_5,0.2052928571428571
5596,3_50,0.25354385964912285
5597,3_6,0.4025
5598,3_7,0.36349677419354837
5599,3_8,0.22347307692307694
5600,3_9,0.28858333333333336
5601,40_1,0.13888181818181822
5602,40_10,0.42705000000000004
5603,40_11,0.3398999999999999
5604,40_12,0.23873164556962026
5605,40_13,0.23873164556962026
5606,40_14,0.44035294117647056
5607,40_15,0.3163808510638298
5608,40_16,0.3102285714285714
5609,40_17,0.3655065217391304
5610,40_18,0.1412125
5611,40_19,0.1412125
5612,40_2,0.31573902439024387
5613,40_20,0.3053113636363636
5614,40_21,0.5567615384615384
5615,40_22,0.04569090909090909
5616,40_23,0.4321434782608695
5617,40_24,0.2981157894736842
5618,40_25,0.13585
5619,40_26,0.29759655172413796
5620,40_27,0.09076666666666666
5621,40_28,0.313608
5622,40_29,0.3969576923076923
5623,40_3,0.34185
5624,40_30,0.5447875
5625,40_31,0.5070948717948718
5626,40_32,0.3503055555555556
5627,40_33,0.2773057692307692
5628,40_34,0.3456818181818182
5629,40_35,0.31862222222222225
5630,40_36,0.27751111111111115
5631,40_37,0.52021
5632,40_38,0.17301923076923076
5633,40_39,0.17301923076923076
